com.agminstruments.drumpadmachine.i$9:  void  <init>(com.agminstruments.drumpadmachine.i)	com.agminstruments.drumpadmachine.i:  void  <init>()
com.agminstruments.drumpadmachine.q$10:  void  <init>(java.lang.String,android.app.Activity)	com.agminstruments.drumpadmachine.q:  com.agminstruments.drumpadmachine.q$b  a(org.json.JSONObject,android.app.Activity)
com.agminstruments.drumpadmachine.ui.AsyncImageView:  void  setPosition(int)	com.agminstruments.drumpadmachine.k:  android.view.View  getView(int,android.view.View,android.view.ViewGroup)
com.agminstruments.drumpadmachine.b.c:  byte  h()	com.agminstruments.drumpadmachine.b.c$1$1:  void  handleMessage(android.os.Message)
com.agminstruments.drumpadmachine.m:  void  <init>(android.app.Activity,java.lang.String[],java.io.File,java.lang.String,java.lang.String,android.widget.ProgressBar,android.widget.TextView,android.widget.TextView,int,boolean)	com.agminstruments.drumpadmachine.DownloadingPresetPopup:  void  onCreate(android.os.Bundle)
com.agminstruments.drumpadmachine.k:  void  a(java.lang.String[])	com.agminstruments.drumpadmachine.MenuFragment$6:  void  handleMessage(android.os.Message)
com.agminstruments.drumpadmachine.InfoDialogActivity:  void  cancel(android.view.View)	com.agminstruments.drumpadmachine.InfoDialogActivity:  void  onBackPressed()
com.agminstruments.drumpadmachine.e$8:  void  <init>(android.content.Context,java.lang.String,android.os.Handler)	com.agminstruments.drumpadmachine.e:  void  a(android.content.Context,java.lang.String,com.agminstruments.drumpadmachine.c$a)
com.agminstruments.drumpadmachine.b.e$1:  void  <init>(com.agminstruments.drumpadmachine.b.e)	com.agminstruments.drumpadmachine.b.e:  void  <init>(android.app.Activity)
com.agminstruments.drumpadmachine.b.b:  boolean  x()	com.agminstruments.drumpadmachine.b.a:  boolean  c(int)
com.agminstruments.drumpadmachine.k$1:  void  <init>(com.agminstruments.drumpadmachine.k,int)	com.agminstruments.drumpadmachine.k:  void  <init>(android.content.Context,java.util.List,int,java.lang.String[],int[],byte)
com.agminstruments.drumpadmachine.s:  java.lang.String  h()	com.agminstruments.drumpadmachine.MenuFragment$7:  void  run()
com.agminstruments.drumpadmachine.i$3:  void  a(int)	com.agminstruments.drumpadmachine.a:  void  a(java.lang.Void)
com.agminstruments.drumpadmachine.f$5$1:  void  <init>(com.agminstruments.drumpadmachine.f$5)	com.agminstruments.drumpadmachine.f$5:  void  run()
com.agminstruments.drumpadmachine.b.a:  void  b(android.app.Activity)	com.agminstruments.drumpadmachine.b.a$5:  void  run()
com.agminstruments.drumpadmachine.r$6:  void  <init>(android.os.Handler)	com.agminstruments.drumpadmachine.r:  void  a(int,android.app.Activity)
com.agminstruments.drumpadmachine.i$11:  void  <init>(com.agminstruments.drumpadmachine.i)	com.agminstruments.drumpadmachine.i:  void  onStart()
com.agminstruments.drumpadmachine.k$1:  int  a(java.lang.Integer,android.graphics.Bitmap)	com.agminstruments.drumpadmachine.k$1:  int  sizeOf(java.lang.Object,java.lang.Object)
com.agminstruments.drumpadmachine.k:  void  b(java.lang.String[])	com.agminstruments.drumpadmachine.s$3$1:  void  a(java.util.ArrayList)
com.agminstruments.drumpadmachine.k$7$1:  void  <init>(com.agminstruments.drumpadmachine.k$7,android.graphics.Bitmap)	com.agminstruments.drumpadmachine.k$7:  void  run()
com.agminstruments.drumpadmachine.a.a:  void  a(android.content.Context,android.content.Intent)	com.agminstruments.drumpadmachine.DrumpadBatchPushReceiver:  void  onReceive(android.content.Context,android.content.Intent)
com.agminstruments.drumpadmachine.q$7:  void  <init>(com.agminstruments.drumpadmachine.q$b,java.lang.String,org.json.JSONObject)	com.agminstruments.drumpadmachine.q:  void  a(android.app.Activity,android.view.View,org.json.JSONObject,java.lang.String)
com.agminstruments.drumpadmachine.b.d:  java.util.ArrayList  i(int)	com.agminstruments.drumpadmachine.b.a:  void  a(int,boolean)
com.agminstruments.drumpadmachine.j$5:  void  <init>(com.agminstruments.drumpadmachine.j)	com.agminstruments.drumpadmachine.j:  void  e()
com.agminstruments.drumpadmachine.f$4$1:  void  <init>(com.agminstruments.drumpadmachine.f$4)	com.agminstruments.drumpadmachine.f$4:  void  onClick(android.view.View)
com.agminstruments.drumpadmachine.PlayRecordActivity:  java.lang.String  a(com.agminstruments.drumpadmachine.PlayRecordActivity,int)	com.agminstruments.drumpadmachine.PlayRecordActivity$2:  void  onProgressChanged(android.widget.SeekBar,int,boolean)
com.agminstruments.drumpadmachine.i:  void  b(int)	com.agminstruments.drumpadmachine.ui.PadButton:  void  a()
com.agminstruments.drumpadmachine.b.e$a:  java.util.ArrayList  a()	com.agminstruments.drumpadmachine.b.e:  int  a(com.agminstruments.drumpadmachine.b.e$a,int,int)
com.agminstruments.drumpadmachine.b.a:  boolean[]  t(int)	com.agminstruments.drumpadmachine.b.a:  void  a(int)
com.agminstruments.drumpadmachine.q$8:  void  a()	com.agminstruments.drumpadmachine.k:  void  g(int)
com.agminstruments.drumpadmachine.p:  void  b(com.agminstruments.drumpadmachine.p)	com.agminstruments.drumpadmachine.p$3:  void  onClick(android.view.View)
com.agminstruments.drumpadmachine.ui.DrumpadLayout$a:  void  <init>(com.agminstruments.drumpadmachine.ui.DrumpadLayout,int,com.agminstruments.drumpadmachine.ui.PadButton)	com.agminstruments.drumpadmachine.ui.DrumpadLayout:  boolean  onTouchEvent(android.view.MotionEvent)
com.agminstruments.drumpadmachine.q$13:  void  <init>(android.app.Activity)	com.agminstruments.drumpadmachine.q:  com.agminstruments.drumpadmachine.q$b  a(org.json.JSONObject,android.app.Activity)
com.agminstruments.drumpadmachine.e:  void  b(android.content.Context,java.lang.String,com.agminstruments.drumpadmachine.c$a)	com.agminstruments.drumpadmachine.e:  void  a(android.app.Activity,java.lang.String,com.agminstruments.drumpadmachine.c$c)
com.agminstruments.drumpadmachine.k$5:  void  <init>(com.agminstruments.drumpadmachine.k,int)	com.agminstruments.drumpadmachine.k:  android.view.View  getView(int,android.view.View,android.view.ViewGroup)
com.agminstruments.drumpadmachine.b.e$5:  void  <init>(com.agminstruments.drumpadmachine.b.e)	com.agminstruments.drumpadmachine.b.e:  void  b()
com.agminstruments.drumpadmachine.f$8:  void  <init>(com.agminstruments.drumpadmachine.f,android.widget.ToggleButton,android.widget.ToggleButton,android.widget.ImageSwitcher)	com.agminstruments.drumpadmachine.f:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)
com.agminstruments.drumpadmachine.j$1:  void  <init>(com.agminstruments.drumpadmachine.j)	com.agminstruments.drumpadmachine.j:  void  c()
com.agminstruments.drumpadmachine.m:  java.lang.Void  a(java.lang.Void[])	com.agminstruments.drumpadmachine.m:  java.lang.Object  doInBackground(java.lang.Object[])
com.agminstruments.drumpadmachine.s$3:  void  <init>(com.agminstruments.drumpadmachine.MenuFragment,android.app.Application,boolean)	com.agminstruments.drumpadmachine.s:  void  a(com.agminstruments.drumpadmachine.MenuFragment,boolean)
com.agminstruments.drumpadmachine.MenuFragment$6:  void  <init>(com.agminstruments.drumpadmachine.MenuFragment)	com.agminstruments.drumpadmachine.MenuFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)
com.agminstruments.drumpadmachine.o$10:  void  <init>(int,org.json.JSONArray,android.content.SharedPreferences,java.lang.ref.WeakReference)	com.agminstruments.drumpadmachine.o:  void  a(org.json.JSONArray,int,android.content.SharedPreferences,java.lang.ref.WeakReference)
com.agminstruments.drumpadmachine.i:  boolean  r()	com.agminstruments.drumpadmachine.ui.PadButton:  void  a()
com.agminstruments.drumpadmachine.b.d:  java.lang.String  c(int)	com.agminstruments.drumpadmachine.b.a:  java.lang.String  w(int)
com.agminstruments.drumpadmachine.b.e$a:  void  <init>(com.agminstruments.drumpadmachine.b.e,int,int,long,float,boolean)	com.agminstruments.drumpadmachine.b.e:  void  a(int,int,long,float,boolean)
com.agminstruments.drumpadmachine.b.a$7:  void  <init>(android.app.Activity)	com.agminstruments.drumpadmachine.b.a:  void  c(android.app.Activity)
com.agminstruments.drumpadmachine.ui.a:  byte  d(com.agminstruments.drumpadmachine.ui.a)	com.agminstruments.drumpadmachine.ui.a$3:  void  onClick(android.view.View)
com.agminstruments.drumpadmachine.b.e$4$2:  void  <init>(com.agminstruments.drumpadmachine.b.e$4)	com.agminstruments.drumpadmachine.b.e$4:  void  onClick(android.content.DialogInterface,int)
com.agminstruments.drumpadmachine.b.d:  void  b(int,boolean)	com.agminstruments.drumpadmachine.ui.PadButton:  void  a()
com.agminstruments.drumpadmachine.r$10:  void  <init>(android.app.Activity,android.app.AlertDialog,android.os.Handler)	com.agminstruments.drumpadmachine.r:  void  a(byte,com.agminstruments.drumpadmachine.MenuFragment,int)
com.agminstruments.drumpadmachine.h$2:  void  <init>(com.agminstruments.drumpadmachine.o$d)	com.agminstruments.drumpadmachine.h:  void  a(android.app.Activity,boolean,com.agminstruments.drumpadmachine.o$d)
com.agminstruments.drumpadmachine.r$14:  void  <init>(com.agminstruments.drumpadmachine.q$c)	com.agminstruments.drumpadmachine.r:  void  b(android.app.Activity,com.agminstruments.drumpadmachine.q$c)
com.agminstruments.drumpadmachine.k:  void  b(boolean)	com.agminstruments.drumpadmachine.MenuFragment$5:  void  run()
com.agminstruments.drumpadmachine.b.a:  void  b()	com.agminstruments.drumpadmachine.j:  void  h()
com.agminstruments.drumpadmachine.o:  void  b()	com.agminstruments.drumpadmachine.o$8:  void  handleMessage(android.os.Message)
com.agminstruments.drumpadmachine.e:  void  a(android.content.Context,com.agminstruments.drumpadmachine.c$b)	com.agminstruments.drumpadmachine.s:  void  a(com.agminstruments.drumpadmachine.MenuFragment,boolean)
com.agminstruments.drumpadmachine.ui.a:  android.widget.ProgressBar  f(com.agminstruments.drumpadmachine.ui.a)	com.agminstruments.drumpadmachine.ui.a$4:  void  run()
com.agminstruments.drumpadmachine.p:  void  c(com.agminstruments.drumpadmachine.p)	com.agminstruments.drumpadmachine.p$4:  void  a(java.lang.String)
com.agminstruments.drumpadmachine.i:  void  toggleRecord(android.view.View)	com.agminstruments.drumpadmachine.i:  void  onRequestPermissionsResult(int,java.lang.String[],int[])
com.agminstruments.drumpadmachine.f$2:  void  a()	com.agminstruments.drumpadmachine.ui.a:  void  a(android.view.Window)
com.agminstruments.drumpadmachine.r:  java.lang.String  c()	com.agminstruments.drumpadmachine.i:  void  onCreate(android.os.Bundle)
com.agminstruments.drumpadmachine.q$8:  void  <init>(android.app.Activity,java.lang.String)	com.agminstruments.drumpadmachine.q:  void  a(android.app.Activity,com.agminstruments.drumpadmachine.k,java.lang.String)
com.agminstruments.drumpadmachine.b.a:  void  b(java.util.ArrayList)	com.agminstruments.drumpadmachine.i:  void  b(byte)
com.agminstruments.drumpadmachine.e$7:  void  <init>(com.agminstruments.drumpadmachine.c$a)	com.agminstruments.drumpadmachine.e:  void  a(android.content.Context,java.lang.String,com.agminstruments.drumpadmachine.c$a)
com.agminstruments.drumpadmachine.r:  java.lang.String  d()	com.agminstruments.drumpadmachine.PopupFirstLaunch:  void  play(android.view.View)
com.agminstruments.drumpadmachine.InfoDialogActivity:  void  b()	com.agminstruments.drumpadmachine.InfoDialogActivity:  void  onResume()
com.agminstruments.drumpadmachine.i:  boolean  q()	com.agminstruments.drumpadmachine.ui.PadButton:  void  a()
com.agminstruments.drumpadmachine.s$3$1:  void  a(java.util.ArrayList)	com.agminstruments.drumpadmachine.e$2:  void  handleMessage(android.os.Message)
com.agminstruments.drumpadmachine.t:  void  f(android.app.Activity)	com.agminstruments.drumpadmachine.q$8:  void  a()
com.agminstruments.drumpadmachine.k:  void  g(int)	com.agminstruments.drumpadmachine.MenuFragment:  void  a(android.widget.AbsListView,android.view.View,int,long)
com.agminstruments.drumpadmachine.i:  void  b(com.agminstruments.drumpadmachine.i)	com.agminstruments.drumpadmachine.i$2:  void  b(android.view.View)
com.agminstruments.drumpadmachine.MainActivityDPM$2:  void  <init>(com.agminstruments.drumpadmachine.MainActivityDPM)	com.agminstruments.drumpadmachine.MainActivityDPM:  void  onActivityResult(int,int,android.content.Intent)
com.agminstruments.drumpadmachine.b.e:  boolean  a(long)	com.agminstruments.drumpadmachine.b.a:  int  toggleRecord(android.app.Activity)
com.agminstruments.drumpadmachine.e$6:  void  <init>(com.agminstruments.drumpadmachine.c$a)	com.agminstruments.drumpadmachine.e:  void  b(android.content.Context,java.lang.String,com.agminstruments.drumpadmachine.c$a)
com.agminstruments.drumpadmachine.b.d:  void  a(int,byte)	com.agminstruments.drumpadmachine.ui.PadButton:  void  a()
com.agminstruments.drumpadmachine.b.a:  void  j()	com.agminstruments.drumpadmachine.i:  void  onStart()
com.agminstruments.drumpadmachine.r$5$1:  void  <init>(com.agminstruments.drumpadmachine.r$5)	com.agminstruments.drumpadmachine.r$5:  void  handleMessage(android.os.Message)
com.agminstruments.drumpadmachine.PlayRecordActivity$3:  void  <init>(com.agminstruments.drumpadmachine.PlayRecordActivity)	com.agminstruments.drumpadmachine.PlayRecordActivity:  void  b()
com.agminstruments.drumpadmachine.InfoDialogActivity:  com.agminstruments.drumpadmachine.ui.a  a(com.agminstruments.drumpadmachine.InfoDialogActivity,com.agminstruments.drumpadmachine.ui.a)	com.agminstruments.drumpadmachine.InfoDialogActivity$3:  void  b()
com.agminstruments.drumpadmachine.s:  boolean  b(java.lang.String)	com.agminstruments.drumpadmachine.q:  boolean  a(java.lang.String)
com.agminstruments.drumpadmachine.s$3:  void  a()	com.agminstruments.drumpadmachine.e$1:  void  onServiceConnected(android.content.ComponentName,android.os.IBinder)
com.agminstruments.drumpadmachine.n:  android.widget.ToggleButton  a(int)	com.agminstruments.drumpadmachine.n:  void  d(int)
com.agminstruments.drumpadmachine.MenuFragment:  void  b(android.widget.SimpleAdapter)	com.agminstruments.drumpadmachine.MenuFragment:  void  onActivityResult(int,int,android.content.Intent)
com.agminstruments.drumpadmachine.o$12:  void  <init>(com.agminstruments.drumpadmachine.o$a,java.lang.String)	com.agminstruments.drumpadmachine.o:  void  a(android.app.Activity,java.lang.String,java.lang.String,boolean,boolean,com.agminstruments.drumpadmachine.o$a)
com.agminstruments.drumpadmachine.i$5:  void  <init>(com.agminstruments.drumpadmachine.i)	com.agminstruments.drumpadmachine.i:  void  a(int)
com.agminstruments.drumpadmachine.s:  void  a(com.agminstruments.drumpadmachine.InnerScreenActivity)	com.agminstruments.drumpadmachine.InnerScreenActivity:  void  onCreate(android.os.Bundle)
com.agminstruments.drumpadmachine.h$1:  void  <init>(com.agminstruments.drumpadmachine.o$d)	com.agminstruments.drumpadmachine.h:  void  a(android.app.Activity,boolean,com.agminstruments.drumpadmachine.o$d)
com.agminstruments.drumpadmachine.s:  void  a(android.app.Activity,org.json.JSONObject,java.lang.String,int)	com.agminstruments.drumpadmachine.b.a:  void  a(android.app.Activity,org.json.JSONObject,boolean,boolean)
com.agminstruments.drumpadmachine.i$14:  void  a(int)	com.agminstruments.drumpadmachine.a:  void  a(java.lang.Void)
com.agminstruments.drumpadmachine.b.e:  void  a(int,int,long,float,boolean)	com.agminstruments.drumpadmachine.b.a:  void  a(int,boolean)
com.agminstruments.drumpadmachine.ui.e:  int  b(com.agminstruments.drumpadmachine.ui.e)	com.agminstruments.drumpadmachine.ui.e$2:  void  run()
com.agminstruments.drumpadmachine.InnerScreenActivity$2:  void  <init>(android.app.Activity,com.agminstruments.drumpadmachine.o$c)	com.agminstruments.drumpadmachine.InnerScreenActivity:  void  a(android.app.Activity,com.agminstruments.drumpadmachine.o$c)
com.agminstruments.drumpadmachine.q:  java.lang.String[]  b()	com.agminstruments.drumpadmachine.MenuFragment:  java.util.ArrayList  f()
com.agminstruments.drumpadmachine.b.c:  void  a(byte)	com.agminstruments.drumpadmachine.b.a:  void  j()
com.agminstruments.drumpadmachine.r:  void  a(com.agminstruments.drumpadmachine.f,org.json.JSONObject)	com.agminstruments.drumpadmachine.f$12:  void  onClick(android.view.View)
com.agminstruments.drumpadmachine.b.a:  int  toggleRecord(android.app.Activity)	com.agminstruments.drumpadmachine.i:  void  toggleRecord(android.view.View)
