com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackRecordSavedWithName(android.content.Context,java.lang.String,long)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  initAppTracker(android.content.Context)
com.paullipnyagov.freshApps.TextFileDownloader$2:  java.lang.Object  doInBackground(java.lang.Object[])	com.paullipnyagov.freshApps.TextFileDownloader$2:  java.lang.Boolean  doInBackground(java.lang.Void[])
com.paullipnyagov.ui.view.PresetTypeSelectorView$1:  void  onGlobalLayout()	com.paullipnyagov.ui.view.PresetTypeSelectorView:  int[]  access$000(com.paullipnyagov.ui.view.PresetTypeSelectorView)
com.paullipnyagov.onboardinglibrary.OnboardingViewFlipper$1:  boolean  onScroll(android.view.MotionEvent,android.view.MotionEvent,float,float)	com.paullipnyagov.onboardinglibrary.OnboardingViewFlipper:  float  access$200(com.paullipnyagov.onboardinglibrary.OnboardingViewFlipper)
com.paullipnyagov.ui.dialogs.SaveShareRecordDialog:  void  registerFileInMediaScanner(java.io.File,android.content.Context)	com.paullipnyagov.ui.dialogs.SaveShareRecordDialog$8:  void  <init>(com.paullipnyagov.ui.dialogs.SaveShareRecordDialog,java.io.File)
com.paullipnyagov.videorecorder.AsyncVideoWriter:  void  access$000(com.paullipnyagov.videorecorder.AsyncVideoWriter,android.content.Context)	com.paullipnyagov.videorecorder.AsyncVideoWriter:  void  encodeDecodeVideoFromSurfaceToSurface(android.content.Context)
com.paullipnyagov.ui.PadsFragment:  void  access$100(com.paullipnyagov.ui.PadsFragment)	com.paullipnyagov.ui.PadsFragment:  void  completeAttach()
com.paullipnyagov.ui.view.PresetTypeSelectorView$2:  void  onClick(android.view.View)	com.paullipnyagov.ui.view.PresetTypeSelectorView:  java.util.ArrayList  access$500(com.paullipnyagov.ui.view.PresetTypeSelectorView)
com.paullipnyagov.videorecorder.AsyncAudioConverter:  int  queueInputBuffer(android.media.MediaCodec,java.nio.ByteBuffer[],int)	com.paullipnyagov.wavfiletools.WavFile:  int  readFrames(int[][],int,int)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackPreparePresetForPlayer(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  initAppTracker(android.content.Context)
com.paullipnyagov.ui.dialogs.EnterTextDialog:  void  setDialogParams(com.paullipnyagov.ui.dialogs.OnBooleanClickListener,com.paullipnyagov.ui.dialogs.OnBooleanClickListener,com.paullipnyagov.ui.dialogs.OnInputProvidedListener,java.lang.String)	com.paullipnyagov.ui.dialogs.EnterTextDialog$1:  void  <init>(com.paullipnyagov.ui.dialogs.EnterTextDialog)
com.paullipnyagov.activity.PadsActivity$21:  void  onClick(android.view.View)	com.paullipnyagov.util.PreferenceUtil:  void  setNotShowSpaceLeftWarning(android.content.Context)
com.paullipnyagov.network.DownloadAndUnzipTask:  java.lang.Object  doInBackground(java.lang.Object[])	com.paullipnyagov.network.DownloadAndUnzipTask:  java.lang.String  doInBackground(java.lang.String[])
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackStartToGenerateVideoForRecord(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  initAppTracker(android.content.Context)
com.paullipnyagov.ui.PresetPreviewFragment:  void  updateBlurBg(android.view.View,android.widget.ImageView,android.graphics.Bitmap)	com.paullipnyagov.myutillibrary.imageUtils.ImageProcessingUtils:  void  blurBitmap(android.graphics.Bitmap)
com.paullipnyagov.myutillibrary.androidViews.DoubleArcProgressBar:  void  <init>(android.content.Context,android.util.AttributeSet,int,int)	com.paullipnyagov.myutillibrary.androidViews.DoubleArcProgressBar:  void  init(android.content.Context)
com.paullipnyagov.wavfiletools.WavFile:  int  readFrames(long[][],int)	com.paullipnyagov.wavfiletools.WavFile:  int  readFrames(long[][],int,int)
com.paullipnyagov.activity.PadsActivity$12:  void  onClick(android.view.View)	com.paullipnyagov.activity.PadsActivity:  boolean  access$300(com.paullipnyagov.activity.PadsActivity)
com.paullipnyagov.ui.SettingsFragment$5:  void  onClick(android.view.View)	com.paullipnyagov.util.PreferenceUtil:  void  setLightShowEnabled(android.content.Context,boolean)
com.paullipnyagov.hiphopdrumpads24.HipHopApplication:  void  onCreate()	com.paullipnyagov.DrumApp:  void  onCreate()
com.paullipnyagov.util.PreferenceUtil:  void  setLightShowEnabled(android.content.Context,boolean)	com.paullipnyagov.util.PreferenceUtil:  android.content.SharedPreferences  getPrefs(android.content.Context)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackPadEditorSampleRenamed(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  initAppTracker(android.content.Context)
com.paullipnyagov.ui.NewMenuFragment$4$1:  void  <init>(com.paullipnyagov.ui.NewMenuFragment$4)	com.paullipnyagov.ui.ParameterClickListener:  void  <init>()
com.paullipnyagov.activity.PadsActivity:  void  onCreate(android.os.Bundle)	com.paullipnyagov.activity.PadsActivity$4:  void  <init>(com.paullipnyagov.activity.PadsActivity,android.content.Context)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackCustomPresetFinishedToGetInfo(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackFirebaseEvent(java.lang.String,java.lang.String,java.lang.String)
com.paullipnyagov.ui.dialogs.SaveShareRecordDialog:  void  showChangeFileNameDialog(com.paullipnyagov.ui.dialogs.OnBooleanClickListener,com.paullipnyagov.ui.dialogs.OnBooleanClickListener,com.paullipnyagov.ui.dialogs.OnInputProvidedListener,java.lang.String,java.lang.String)	com.paullipnyagov.ui.dialogs.EnterTextDialog:  void  setDialogParams(com.paullipnyagov.ui.dialogs.OnBooleanClickListener,com.paullipnyagov.ui.dialogs.OnBooleanClickListener,com.paullipnyagov.ui.dialogs.OnInputProvidedListener,java.lang.String)
com.paullipnyagov.ui.view.PullToRefreshListView$PTROnItemClickListener:  void  onItemClick(android.widget.AdapterView,android.view.View,int,long)	com.paullipnyagov.ui.view.PullToRefreshListView:  android.widget.AdapterView$OnItemClickListener  access$1300(com.paullipnyagov.ui.view.PullToRefreshListView)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackStartDownloadPreset(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackFirebaseEvent(java.lang.String,java.lang.String,java.lang.String)
com.paullipnyagov.ui.ContactUsFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)	com.paullipnyagov.ui.ContactUsFragment$2:  void  <init>(com.paullipnyagov.ui.ContactUsFragment)
com.paullipnyagov.myutillibrary.otherUtils.ToastFactory:  com.paullipnyagov.myutillibrary.otherUtils.ToastFactory  makeText(android.content.Context,java.lang.String,int)	com.paullipnyagov.myutillibrary.otherUtils.ToastFactory:  void  <init>()
com.paullipnyagov.ui.RecordsFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)	com.paullipnyagov.ui.RecordsFragment$2:  void  <init>(com.paullipnyagov.ui.RecordsFragment)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackCustomPresetCreationTryToImportWithLink(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackFirebaseEvent(java.lang.String,java.lang.String,java.lang.String)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackUserSuccessSyncWithPrevAccount(android.content.Context)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  initAppTracker(android.content.Context)
com.paullipnyagov.onboardinglibrary.OnboardingViewFlipper$ScenesAnimationListener:  void  onAnimationStart(android.view.animation.Animation)	com.paullipnyagov.onboardinglibrary.OnboardingViewFlipper:  int  access$300(com.paullipnyagov.onboardinglibrary.OnboardingViewFlipper)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackUserLoggedIn(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  initAppTracker(android.content.Context)
com.paullipnyagov.ui.NewMenuFragment$6:  void  OnPresetTypeSelected(int)	com.paullipnyagov.adapter.PresetsAdapter:  void  changePresetType(android.app.Activity,int,java.util.List)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackUserFailedLoginFacebook(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  initAppTracker(android.content.Context)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackCustomPresetStartedToDownload(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  initAppTracker(android.content.Context)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackCustomPresetCreationEmptyPresetWillBeCreated(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  initAppTracker(android.content.Context)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackPadEditorSoundLoadingFailed(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackFirebaseEvent(java.lang.String,java.lang.String,java.lang.String)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackPadEditorColorChosen(android.content.Context)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackFirebaseEvent(java.lang.String,java.lang.String,java.lang.String)
com.paullipnyagov.ui.VideofeedFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)	com.paullipnyagov.adapter.VideoAdapter:  void  <init>(android.content.Context,java.util.List)
com.paullipnyagov.adapter.PresetsAdapter:  void  setMainContainerWidth(int)	com.paullipnyagov.adapter.PresetsAdapter:  void  relayoutTopAdsView()
com.paullipnyagov.ui.RecordsFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)	com.paullipnyagov.adapter.RecordsAdapter:  void  <init>(android.content.Context,java.util.List)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackShareRecordVideo(android.content.Context,java.lang.String,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackFirebaseEvent(java.lang.String,java.lang.String,java.lang.String)
com.paullipnyagov.util.PreferenceUtil:  int  getCurrentPresetId(android.content.Context)	com.paullipnyagov.util.PreferenceUtil:  android.content.SharedPreferences  getPrefs(android.content.Context)
com.paullipnyagov.videorecorder.AsyncAudioConverter:  long  attachAudioStream(java.lang.String)	com.paullipnyagov.wavfiletools.WavFile:  long  getSampleRate()
com.paullipnyagov.activity.PadsActivity$17:  void  onClick(android.view.View)	com.paullipnyagov.util.PreferenceUtil:  void  setLastRateUs(android.content.Context,long)
com.paullipnyagov.ui.PresetPreviewFragment:  void  doPresetAction()	com.paullipnyagov.ui.PresetPreviewFragment:  void  openPreset()
com.paullipnyagov.myutillibrary.androidViews.TypefaceButton:  void  <init>(android.content.Context,android.util.AttributeSet,int)	com.paullipnyagov.myutillibrary.androidViews.TypefaceButton:  void  setBackgroundTintCompat(android.content.Context,android.util.AttributeSet)
com.paullipnyagov.util.GoogleMediationAdsUtils:  void  init(android.app.Activity)	com.paullipnyagov.util.GoogleMediationAdsUtils:  void  <init>(android.app.Activity)
com.paullipnyagov.ui.PadsFragment$ConvertTask:  void  onPostExecute(java.lang.Object)	com.paullipnyagov.ui.PadsFragment$ConvertTask:  void  onPostExecute(java.lang.Boolean)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackRateUsAcceptToFeedbackAfterAppInstall(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackFirebaseEvent(java.lang.String,java.lang.String,java.lang.String)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackCustomPresetStartedToSaveInfo(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackFirebaseEvent(java.lang.String,java.lang.String,java.lang.String)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackFirstAppLaunch(android.content.Context)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  initAppTracker(android.content.Context)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackPadEditorPresetSaved(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackFirebaseEvent(java.lang.String,java.lang.String,java.lang.String)
com.paullipnyagov.myutillibrary.systemUtils.StorageBitmapCache:  android.graphics.Bitmap  getBitmapFromCache(java.io.File,java.lang.String,int,int)	com.paullipnyagov.myutillibrary.systemUtils.StorageBitmapCache:  java.lang.String  formatUrl(java.lang.String)
com.paullipnyagov.util.RecordsPlayer$1:  void  onCompletion(android.media.MediaPlayer)	com.paullipnyagov.util.RecordsPlayer:  boolean  access$002(com.paullipnyagov.util.RecordsPlayer,boolean)
com.paullipnyagov.activity.PadsActivity$14:  void  onClick(android.view.View)	com.paullipnyagov.activity.PadsActivity:  boolean  access$300(com.paullipnyagov.activity.PadsActivity)
com.paullipnyagov.ui.dialogs.SaveShareRecordDialog:  void  access$1400(com.paullipnyagov.ui.dialogs.SaveShareRecordDialog,java.io.File,android.content.Context)	com.paullipnyagov.ui.dialogs.SaveShareRecordDialog:  void  registerFileInMediaScanner(java.io.File,android.content.Context)
com.paullipnyagov.ui.SettingsFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)	com.paullipnyagov.util.PreferenceUtil:  boolean  isLightShowEnabled(android.content.Context)
com.paullipnyagov.activity.PadsActivity$6:  void  onClick(android.view.View)	com.paullipnyagov.activity.PadsActivity:  void  access$100(com.paullipnyagov.activity.PadsActivity,android.view.View)
com.paullipnyagov.myutillibrary.androidViews.TypefaceTextViewMedium:  void  <init>(android.content.Context,android.util.AttributeSet)	com.paullipnyagov.myutillibrary.androidViews.TypefaceTextView:  void  <init>(android.content.Context,android.util.AttributeSet)
com.paullipnyagov.myutillibrary.androidViews.TypefaceTextViewBlack:  void  <init>(android.content.Context)	com.paullipnyagov.myutillibrary.androidViews.TypefaceTextViewBlack:  void  init()
com.paullipnyagov.sound.NativeSoundPlayer:  void  <init>(java.lang.String,int,boolean,int,int)	com.paullipnyagov.sound.SoundPlayer:  void  <init>(java.lang.String,int)
com.paullipnyagov.ui.SettingsFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)	com.paullipnyagov.ui.SettingsFragment:  java.lang.String  getVersionName()
com.paullipnyagov.ui.PresetPreviewFragment$1:  void  onClick(android.view.View)	com.paullipnyagov.ui.PresetPreviewFragment:  void  access$000(com.paullipnyagov.ui.PresetPreviewFragment)
com.paullipnyagov.ui.view.TypefaceTextView:  void  <init>(android.content.Context)	com.paullipnyagov.ui.view.TypefaceTextView:  void  init()
com.paullipnyagov.ui.PresetPreviewFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)	com.paullipnyagov.ui.PresetPreviewFragment$3:  void  <init>(com.paullipnyagov.ui.PresetPreviewFragment)
com.paullipnyagov.ui.view.PullToRefreshListView$PTROnItemLongClickListener:  void  <init>(com.paullipnyagov.ui.view.PullToRefreshListView,com.paullipnyagov.ui.view.PullToRefreshListView$1)	com.paullipnyagov.ui.view.PullToRefreshListView$PTROnItemLongClickListener:  void  <init>(com.paullipnyagov.ui.view.PullToRefreshListView)
com.paullipnyagov.ui.dialogs.SaveShareRecordDialog:  void  shareAudioRecord(java.lang.String,android.app.Activity)	com.paullipnyagov.ui.dialogs.SaveShareRecordDialog:  android.net.Uri  getUriFromFile(android.content.Context,java.io.File)
com.paullipnyagov.ui.dialogs.SaveShareRecordDialog:  void  <init>(android.view.View,android.app.Activity)	com.paullipnyagov.ui.dialogs.SaveShareRecordDialog$15:  void  <init>(com.paullipnyagov.ui.dialogs.SaveShareRecordDialog)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackCustomPresetStartedToParseConfig(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackFirebaseEvent(java.lang.String,java.lang.String,java.lang.String)
