com.equibase.todaysracing.ui.WorkoutHorseListActivity$Task:  org.json.JSONArray  getJsonArray()	com.equibase.todaysracing.ui.WorkoutHorseListActivity:  com.equibase.todaysracing.domain.Track  access$000(com.equibase.todaysracing.ui.WorkoutHorseListActivity)
com.equibase.todaysracing.purchase.IabHelper:  void  launchSubscriptionPurchaseFlow(android.app.Activity,java.lang.String,int,com.equibase.todaysracing.purchase.IabHelper$OnIabPurchaseFinishedListener)	com.equibase.todaysracing.purchase.IabHelper:  void  launchSubscriptionPurchaseFlow(android.app.Activity,java.lang.String,int,com.equibase.todaysracing.purchase.IabHelper$OnIabPurchaseFinishedListener,java.lang.String)
com.equibase.todaysracing.domain.Starter:  void  <init>(org.json.JSONObject,java.lang.String)	com.equibase.todaysracing.domain.Jockey:  void  <init>(org.json.JSONObject)
com.equibase.todaysracing.service.Delegate:  org.json.JSONArray  getNewsDetatil(java.lang.String)	com.equibase.todaysracing.service.Delegate:  org.json.JSONArray  getResponseAsJsonArray(java.lang.String)
com.equibase.todaysracing.util.IntentHelper:  void  launchEmail(android.content.Context,int,int,int)	com.equibase.todaysracing.util.IntentHelper:  void  launchEmail(android.content.Context,java.lang.String,java.lang.String,java.lang.String)
com.equibase.todaysracing.activity.AbstractWorkoutActivity$Task:  void  <init>(com.equibase.todaysracing.activity.AbstractWorkoutActivity,int,com.equibase.todaysracing.domain.Workout,com.handmark.pulltorefresh.library.PullToRefreshListView,boolean)	com.equibase.todaysracing.task.GetAsyncTask:  void  <init>(android.content.Context,java.lang.String,boolean)
com.equibase.todaysracing.ui.BrowserActivity:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)	com.equibase.todaysracing.TodaysRacing:  android.graphics.Typeface  getBoldTypeFace()
com.equibase.todaysracing.task.RaceOfTheDayAsyncTask:  void  onPostExecute(java.lang.Object)	com.equibase.todaysracing.task.RaceOfTheDayAsyncTask:  void  onPostExecute(java.lang.String)
com.equibase.todaysracing.imageloader.MemoryCache:  void  <init>()	com.equibase.todaysracing.imageloader.MemoryCache:  void  setLimit(long)
com.equibase.todaysracing.ui.EntriesRaceActivity:  void  <init>()	com.equibase.todaysracing.activity.AbstractRaceActivity:  void  <init>()
com.equibase.todaysracing.adsanalytics.BaseActivity$1:  void  onAdOpened()	com.equibase.todaysracing.adsanalytics.BaseActivity:  java.lang.String  access$000(com.equibase.todaysracing.adsanalytics.BaseActivity)
com.equibase.todaysracing.ui.HorseDetailActivity$RemoveHorseTask:  java.lang.Boolean  runBackgroundTask(java.lang.Object[])	com.equibase.todaysracing.task.GetAsyncTask:  com.equibase.todaysracing.service.Delegate  getDelegate()
com.equibase.todaysracing.ui.EntriesRaceListActivity$Task:  org.json.JSONObject  getJson()	com.equibase.todaysracing.activity.AbstractRaceListActivity:  com.equibase.todaysracing.domain.Track  getTrack()
com.equibase.todaysracing.fragments.CarryoversFragment:  void  onViewCreated(android.view.View,android.os.Bundle)	com.equibase.todaysracing.BaseFragment:  void  onViewCreated(android.view.View,android.os.Bundle)
com.equibase.todaysracing.activity.AbstractRaceActivity:  void  subscribed()	com.equibase.todaysracing.BaseFragment:  void  subscribed()
com.equibase.todaysracing.purchase.IabHelper:  void  queryInventoryAsync(boolean,java.util.List,java.util.List,com.equibase.todaysracing.purchase.IabHelper$QueryInventoryFinishedListener)	com.equibase.todaysracing.purchase.IabHelper:  void  checkNotDisposed()
com.equibase.todaysracing.service.Delegate:  org.json.JSONArray  getResultsTracks(int,int,int)	com.equibase.todaysracing.service.Delegate:  org.json.JSONArray  getResponseAsJsonArray(java.lang.String)
com.equibase.todaysracing.fragments.RaceScheduleFragment$Adapter:  android.view.View  getRaceSchedule(android.view.View,com.equibase.todaysracing.util.AdapterItem,int)	com.equibase.todaysracing.domain.Track:  java.lang.String  getName()
com.equibase.todaysracing.service.Delegate:  org.json.JSONArray  getInernationalEntriesTracks(int,int,int)	com.equibase.todaysracing.service.Delegate:  org.json.JSONArray  getResponseAsJsonArray(java.lang.String)
com.equibase.todaysracing.ui.BrowserActivity:  void  onViewCreated(android.view.View,android.os.Bundle)	com.equibase.todaysracing.BaseFragment:  void  setAdLister(android.view.ViewGroup,java.lang.String)
com.equibase.todaysracing.fragments.RaceScheduleFragment:  void  onRefresh(com.handmark.pulltorefresh.library.PullToRefreshBase)	com.equibase.todaysracing.fragments.RaceScheduleFragment:  void  refresh()
com.equibase.todaysracing.task.GetAsyncTask:  void  <init>(android.content.Context,java.lang.String,boolean,int,int)	com.equibase.todaysracing.service.Delegate:  void  <init>(android.content.Context)
com.equibase.todaysracing.ui.SplashAdsActivity:  void  onCreate(android.os.Bundle)	com.equibase.todaysracing.ui.SplashAdsActivity$1:  void  <init>(com.equibase.todaysracing.ui.SplashAdsActivity)
com.equibase.todaysracing.util.Util:  android.view.View  getStarterView(com.equibase.todaysracing.util.AdapterItem,android.view.LayoutInflater,int,java.lang.String)	com.equibase.todaysracing.util.FormatHelper:  java.lang.String  formatAsFullName(java.lang.String,java.lang.String,java.lang.String)
com.equibase.todaysracing.adsanalytics.BaseActivity$1:  void  onAdLoaded()	com.equibase.todaysracing.adsanalytics.BaseActivity:  void  dismissSplashAds()
com.equibase.todaysracing.fragments.ResultDatesFragment:  void  onViewCreated(android.view.View,android.os.Bundle)	com.equibase.todaysracing.BaseFragment:  void  onViewCreated(android.view.View,android.os.Bundle)
com.equibase.todaysracing.fragments.RaceOfTheDayFragment:  void  serverResponse(java.lang.Object)	com.equibase.todaysracing.fragments.RaceOfTheDayFragment:  void  serverResponse(java.lang.String)
com.equibase.todaysracing.activity.AbstractRaceListActivity:  void  <init>()	com.equibase.todaysracing.BaseFragment:  void  <init>()
com.equibase.todaysracing.adsanalytics.BaseActivity$1:  void  onAdLeftApplication()	com.equibase.todaysracing.adsanalytics.BaseActivity:  java.lang.String  access$000(com.equibase.todaysracing.adsanalytics.BaseActivity)
com.equibase.todaysracing.util.Util:  android.view.View  getStarterView(com.equibase.todaysracing.util.AdapterItem,android.view.LayoutInflater,int,java.lang.String)	com.equibase.todaysracing.util.FormatHelper:  int  getSaddleClothTextColor(int)
com.equibase.todaysracing.ui.SplashAdsActivity:  void  <init>()	com.equibase.todaysracing.adsanalytics.BaseActivity:  void  <init>()
com.equibase.todaysracing.ui.TopFragmentActivity:  boolean  verifyDeveloperPayload(com.equibase.todaysracing.purchase.Purchase)	com.equibase.todaysracing.purchase.Purchase:  java.lang.String  getDeveloperPayload()
com.equibase.todaysracing.fragments.RaceDetailsFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)	com.equibase.todaysracing.TodaysRacing:  boolean  isSubscribed()
com.equibase.todaysracing.ui.EntriesRaceActivity$EntriesAdapter$1:  void  onClick(android.view.View)	com.equibase.todaysracing.domain.Race:  int  getMonth()
com.equibase.todaysracing.fragments.VirtualStableFragment:  void  <init>()	com.equibase.todaysracing.BaseFragment:  void  <init>()
com.equibase.todaysracing.fragments.BetCalculatorFragment:  void  <init>()	com.equibase.todaysracing.BaseFragment:  void  <init>()
com.equibase.todaysracing.fragments.EntriesDatesFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)	com.equibase.todaysracing.TodaysRacing:  android.graphics.Typeface  getLightTypeFace()
com.equibase.todaysracing.activity.AbstractRaceActivity$SectionsPagerAdapter:  android.support.v4.app.Fragment  getItem(int)	com.equibase.todaysracing.activity.AbstractRaceActivity:  java.util.ArrayList  access$100(com.equibase.todaysracing.activity.AbstractRaceActivity)
com.equibase.todaysracing.ui.WorkoutHorseListActivity$Task:  org.json.JSONArray  getJsonArray()	com.equibase.todaysracing.task.GetAsyncTask:  com.equibase.todaysracing.service.Delegate  getDelegate()
com.equibase.todaysracing.ui.LoginVirtualStableActivity:  void  onViewCreated(android.view.View,android.os.Bundle)	com.equibase.todaysracing.ui.TopFragmentActivity:  void  setHeaders(android.support.v4.app.Fragment)
com.equibase.todaysracing.ui.ChangesCardActivity$Adapter:  android.view.View  getChangesWeatherView(com.equibase.todaysracing.util.AdapterItem)	com.equibase.todaysracing.domain.Weather:  int  getCurrentTemperature()
com.equibase.todaysracing.domain.RaceRecord:  void  <init>(int,int,int,int,int,double)	com.equibase.todaysracing.domain.RaceRecord:  void  setStarts(int)
com.equibase.todaysracing.MainMenuListFragment:  void  onCreate(android.os.Bundle)	com.equibase.todaysracing.adapters.SlideMenuAdapter:  void  <init>(android.content.Context)
com.equibase.todaysracing.ui.EntriesRaceActivity$EntriesAdapter$1:  void  onClick(android.view.View)	com.equibase.todaysracing.fragments.BetCalculatorFragment:  void  <init>()
com.equibase.todaysracing.ui.ChangesCardActivity$Adapter:  android.view.View  getStartChangeView(com.equibase.todaysracing.util.AdapterItem,int)	com.equibase.todaysracing.domain.Change:  int  getProgramNumberInt()
com.equibase.todaysracing.fragments.RaceOfTheDayFragment:  void  onPause()	com.equibase.todaysracing.BaseFragment:  void  onPause()
com.equibase.todaysracing.fragments.RaceOfTheDayFragment:  void  onViewCreated(android.view.View,android.os.Bundle)	com.equibase.todaysracing.fragments.RaceOfTheDayFragment:  void  onRefresh(com.handmark.pulltorefresh.library.PullToRefreshBase)
com.equibase.todaysracing.domain.PreferenceManager:  boolean  hasAuthenticationToken()	com.equibase.todaysracing.domain.PreferenceManager:  android.content.SharedPreferences  getSharedPreferences()
com.equibase.todaysracing.ui.EntriesRaceActivity$EntriesAdapter:  android.view.View  getRaceHeaderView(com.equibase.todaysracing.util.AdapterItem,int)	com.equibase.todaysracing.domain.Race:  java.lang.String  getSurface()
com.equibase.todaysracing.ui.EntriesRaceListActivity$Adapter:  android.view.View  getEntriesRaceView(com.equibase.todaysracing.util.AdapterItem,int)	com.equibase.todaysracing.domain.Race:  java.util.Calendar  getPostTime()
com.equibase.todaysracing.adsanalytics.BaseActivity:  void  onStart()	com.equibase.todaysracing.adsanalytics.BaseActivity:  void  registerSubscriptionReceiver()
com.equibase.todaysracing.ui.EntriesRaceActivity$EntriesAdapter:  android.view.View  getRaceHeaderView(com.equibase.todaysracing.util.AdapterItem,int)	com.equibase.todaysracing.TodaysRacing:  android.graphics.Typeface  getRegularTypeFace()
com.equibase.todaysracing.activity.AbstractRaceActivity$SectionsPagerAdapter:  java.lang.CharSequence  getPageTitle(int)	com.equibase.todaysracing.activity.AbstractRaceActivity:  boolean  access$200(com.equibase.todaysracing.activity.AbstractRaceActivity)
com.equibase.todaysracing.service.Delegate:  org.json.JSONObject  getResultsVideo(java.lang.String,int,int,int,int,java.lang.String,java.lang.String,boolean,java.lang.String,double)	com.equibase.todaysracing.service.Delegate:  org.json.JSONObject  getResponseAsJsonObject(java.lang.String,java.lang.String,java.lang.String)
com.equibase.todaysracing.domain.ChangesTrack:  void  <init>(org.json.JSONObject)	com.equibase.todaysracing.util.FormatHelper:  java.util.Calendar  formatToCalendar(java.lang.String,java.lang.String)
com.equibase.todaysracing.ui.NotificationsFragment:  void  onClick(android.view.View)	com.equibase.todaysracing.task.NotificationAsyncTask:  void  <init>(android.content.Context,java.lang.String,boolean,java.lang.String,com.equibase.todaysracing.service.ServerResponse)
com.equibase.todaysracing.view.common.RaceRecordView:  void  updateView(android.content.Context)	com.equibase.todaysracing.TodaysRacing:  android.graphics.Typeface  getRegularTypeFace()
com.equibase.todaysracing.BaseFragment$1:  void  onAdClosed()	com.equibase.todaysracing.BaseFragment:  java.lang.String  access$000(com.equibase.todaysracing.BaseFragment)
com.equibase.todaysracing.service.Delegate:  org.json.JSONArray  getResponseAsJsonArray(java.lang.String)	com.equibase.todaysracing.service.Delegate:  java.lang.Object  getResponseAsJson(java.lang.String)
com.equibase.todaysracing.ui.WorkoutHorseListActivity$Task:  org.json.JSONArray  getJsonArray()	com.equibase.todaysracing.domain.Track:  java.lang.String  getIdentity()
com.equibase.todaysracing.activity.AbstractRaceActivity:  void  onViewCreated(android.view.View,android.os.Bundle)	com.equibase.todaysracing.activity.AbstractRaceActivity:  int  getCustomTitle()
com.equibase.todaysracing.gcm.MyGcmListenerService:  void  sendNotification(java.lang.String,int)	com.equibase.todaysracing.domain.PreferenceManager:  int  getNotificationCount()
com.equibase.todaysracing.adsanalytics.BaseActivity:  void  dismissSplashAds()	com.equibase.todaysracing.ui.SplashAdsActivity:  void  showCloseImage()
com.equibase.todaysracing.fragments.CarryoversFragment$Adapter:  android.view.View  getView(int,android.view.View,android.view.ViewGroup)	com.equibase.todaysracing.domain.Carryovers:  java.lang.String  getEntryDate()
com.equibase.todaysracing.ui.LoginActivity:  void  onViewCreated(android.view.View,android.os.Bundle)	com.equibase.todaysracing.BaseFragment:  void  onViewCreated(android.view.View,android.os.Bundle)
com.equibase.todaysracing.purchase.IabHelper$2:  void  run()	com.equibase.todaysracing.purchase.IabResult:  void  <init>(int,java.lang.String)
com.equibase.todaysracing.fragments.RaceOfTheDayFragment:  void  <init>()	com.equibase.todaysracing.BaseFragment:  void  <init>()
com.equibase.todaysracing.adapters.SlideMenuAdapter:  void  loadMenuItems()	com.equibase.todaysracing.util.SlideMenuItem:  void  setTitle(java.lang.String)
com.equibase.todaysracing.ui.WorkoutHorseListActivity$Task:  org.json.JSONArray  getJsonArray()	com.equibase.todaysracing.domain.Track:  java.lang.String  getCountry()
com.equibase.todaysracing.purchase.IabHelper:  void  consumeAsync(com.equibase.todaysracing.purchase.Purchase,com.equibase.todaysracing.purchase.IabHelper$OnConsumeFinishedListener)	com.equibase.todaysracing.purchase.IabHelper:  void  checkNotDisposed()
com.equibase.todaysracing.activity.AbstractChangesActivity:  void  onViewCreated(android.view.View,android.os.Bundle)	com.equibase.todaysracing.BaseFragment:  void  onViewCreated(android.view.View,android.os.Bundle)
com.equibase.todaysracing.fragments.EntriesDatesFragment:  void  onViewCreated(android.view.View,android.os.Bundle)	com.equibase.todaysracing.ui.TopFragmentActivity:  void  setHeaders(android.support.v4.app.Fragment)
com.equibase.todaysracing.fragments.WorkoutsDatesFragment:  void  onAttach(android.content.Context)	com.equibase.todaysracing.BaseFragment:  void  onAttach(android.content.Context)
com.equibase.todaysracing.adapters.SlideMenuAdapter:  void  loadMenuItems()	com.equibase.todaysracing.util.SlideMenuItem:  void  setIcon(int)
com.equibase.todaysracing.ui.EntriesRaceActivity$EntriesAdapter:  android.view.View  getRaceHeaderView(com.equibase.todaysracing.util.AdapterItem,int)	com.equibase.todaysracing.domain.Race:  java.lang.String  getDescription()
com.equibase.todaysracing.imageloader.ImageLoader:  void  <init>(android.content.Context)	com.equibase.todaysracing.imageloader.FileCache:  void  <init>(android.content.Context)
